CROCUS    6000  6999     1    2018_01_27
*-----     From run 6610, taken 2016_xx_xx, using 49 bursts from 50 to 99
*-----  
*-----     NCR  Unit    J  K    ix  iy   HITS-J   HITS-K     diff        sig     d/sig 
*-----     ___________________________________________________________________________ 
********

 >>Cream     4   103    0 16     0  95        0        0        0.       0.0       0.0
            44   717   10 26     9  29     4973     4084      889.      95.2       9.3
            44   717   11 27     9  28        0     3608    -3608.      60.1     -60.1
            44   717   12 28     9  27        0     4622    -4622.      68.0     -68.0
            44   717   13 29     9  26        0        0        0.       0.0       0.0
            44   717   14 30     9  25        0        0        0.       0.0       0.0
            44   717   15 31     9  24        0        0        0.       0.0       0.0
 
 >>Cream    51   404    0 16    12 103        0    30880   -30880.     175.7    -175.7
            51   404    1 17    12 102        0    16131   -16131.     127.0    -127.0
            51   404    2 18    12 101    11256    31531   -20275.     206.9     -98.0
            51   404    3 19    12 100     4413   219868  -215455.     473.6    -454.9
            51   404    4 20    12  99     4484     7619    -3135.     110.0     -28.5
            51   404    5 21    12  98     6271    56368   -50097.     250.3    -200.2
            51   404    6 22    12  97    17138    59014   -41876.     276.0    -151.7
            51   404    7 23    12  96     5704    40980   -35276.     216.1    -163.3
            51   404    8 24    13 103        0    49511   -49511.     222.5    -222.5
            51   404    9 25    13 102     7476   382037  -374561.     624.1    -600.2
            51   404   10 26    13 101    34039    22440    11599.     237.7      48.8
            51   404   11 27    13 100   124694    14658   110036.     373.3     294.8
            51   404   12 28    13  99    30717    65203   -34486.     309.7    -111.3
            51   404   13 29    13  98    21765    49842   -28077.     267.6    -104.9
            51   404   14 30    13  97     9596    51918   -42322.     248.0    -170.6
            51   404   15 31    13  96     6688    40522   -33834.     217.3    -155.7
 
 >>Cream    52   106    0 16    12  95     8864    57343   -48479.     257.3    -188.4
            52   106    1 17    12  94     5713    24132   -18419.     172.8    -106.6
            52   106    2 18    12  93     6466    44676   -38210.     226.1    -169.0
            52   106    3 19    12  92     6266    59340   -53074.     256.1    -207.2
            52   106    4 20    12  91     7914    91610   -83696.     315.5    -265.3
            52   106    5 21    12  90     7411    10973    -3562.     135.6     -26.3
            52   106    6 22    12  89     7981    49312   -41331.     239.4    -172.7
            52   106    7 23    12  88     9794    35640   -25846.     213.2    -121.3
            52   106    8 24    13  95     5117    11935    -6818.     130.6     -52.2
            52   106    9 25    13  94     7813    16741    -8928.     156.7     -57.0
            52   106   10 26    13  93     6106    11045    -4939.     131.0     -37.7
            52   106   11 27    13  92     6884    11484    -4600.     135.5     -33.9
            52   106   12 28    13  91     8824   123195  -114371.     363.3    -314.8
            52   106   13 29    13  90     8395   248080  -239685.     506.4    -473.3
            52   106   14 30    13  89     9810    30345   -20535.     200.4    -102.5
            52   106   15 31    13  88    11000    54222   -43222.     255.4    -169.2
 
 >>Cream    53   110    0 16    12  87     8987    14731    -5744.     154.0     -37.3
            53   110    1 17    12  86    11151    15441    -4290.     163.1     -26.3
            53   110    2 18    12  85    11745    15969    -4224.     166.5     -25.4
            53   110    3 19    12  84    12427    17712    -5285.     173.6     -30.4
            53   110    4 20    12  83    13945    18334    -4389.     179.7     -24.4
            53   110    5 21    12  82    13959    18804    -4845.     181.0     -26.8
            53   110    6 22    12  81    16529    21503    -4974.     195.0     -25.5
            53   110    7 23    12  80    16496    19719    -3223.     190.3     -16.9
            53   110    8 24    13  87   179562    16183   163379.     442.4     369.3
            53   110    9 25    13  86    87175    76765    10410.     404.9      25.7
            53   110   10 26    13  85    19126    46592   -27466.     256.4    -107.1
            53   110   11 27    13  84    15570    20951    -5381.     191.1     -28.2
            53   110   12 28    13  83    57393    35087    22306.     304.1      73.3
            53   110   13 29    13  82    18972    34034   -15062.     230.2     -65.4
            53   110   14 30    13  81    38767    46061    -7294.     291.3     -25.0
            53   110   15 31    13  80    38021    35966     2055.     272.0       7.6
 
 >>Cream    54   116    0 16    12  79    23629     1435    22194.     158.3     140.2
            54   116    1 17    12  78    18898    31344   -12446.     224.1     -55.5
            54   116    2 18    12  77    35952    61457   -25505.     312.1     -81.7
            54   116    3 19    12  76    19459    66920   -47461.     293.9    -161.5
            54   116    4 20    12  75    20315    45783   -25468.     257.1     -99.1
            54   116    5 21    12  74    21603   149345  -127742.     413.5    -309.0
            54   116    6 22    12  73    23104    67345   -44241.     300.7    -147.1
            54   116    7 23    12  72    32308    59422   -27114.     302.9     -89.5
            54   116    8 24    13  79    18846    56103   -37257.     273.8    -136.1
            54   116    9 25    13  78    19786    90905   -71119.     332.7    -213.8
            54   116   10 26    13  77    21895    47850   -25955.     264.1     -98.3
            54   116   11 27    13  76    22255    40349   -18094.     250.2     -72.3
            54   116   12 28    13  75    19894   175871  -155977.     442.5    -352.5
            54   116   13 29    13  74    20554    25835    -5281.     215.4     -24.5
            54   116   14 30    13  73    23438   103403   -79965.     356.1    -224.5
            54   116   15 31    13  72    22712    55660   -32948.     279.9    -117.7
 
 >>Cream    55   120    0 16    12  71    20741    25715    -4974.     215.5     -23.1
            55   120    1 17    12  70    21237    24724    -3487.     214.4     -16.3
            55   120    2 18    12  69    23141    23662     -521.     216.3      -2.4
            55   120    3 19    12  68    22708    25697    -2989.     220.0     -13.6
            55   120    4 20    12  67    26150    31256    -5106.     239.6     -21.3
            55   120    5 21    12  66    21488    26846    -5358.     219.8     -24.4
            55   120    6 22    12  65    23787    27306    -3519.     226.0     -15.6
            55   120    7 23    12  64    22868    27914    -5046.     225.3     -22.4
            55   120    8 24    13  71    25073    26383    -1310.     226.8      -5.8
            55   120    9 25    13  70    49290    26765    22525.     275.8      81.7
            55   120   10 26    13  69    24737    32553    -7816.     239.4     -32.7
            55   120   11 27    13  68    30319    29558      761.     244.7       3.1
            55   120   12 28    13  67    27222    27543     -321.     234.0      -1.4
            55   120   13 29    13  66   120758    28022    92736.     385.7     240.4
            55   120   14 30    13  65    33367    29339     4028.     250.4      16.1
            55   120   15 31    13  64    43234    28532    14702.     267.9      54.9
 
 >>Cream    56   206    0 16    12  63    22921    28587    -5666.     227.0     -25.0
            56   206    1 17    12  62    23823    26920    -3097.     225.3     -13.7
            56   206    2 18    12  61    24809    29032    -4223.     232.0     -18.2
            56   206    3 19    12  60    25467    26708    -1241.     228.4      -5.4
            56   206    4 20    12  59    22512    26502    -3990.     221.4     -18.0
            56   206    5 21    12  58    21745    25998    -4253.     218.5     -19.5
            56   206    6 22    12  57    21718    25543    -3825.     217.4     -17.6
            56   206    7 23    12  56    21618    24721    -3103.     215.3     -14.4
            56   206    8 24    13  63    26738    29036    -2298.     236.2      -9.7
            56   206    9 25    13  62    26920    37453   -10533.     253.7     -41.5
            56   206   10 26    13  61    27024    27972     -948.     234.5      -4.0
            56   206   11 27    13  60   356761    30876   325885.     622.6     523.4
            56   206   12 28    13  59    29844    29347      497.     243.3       2.0
            56   206   13 29    13  58    27059    25439     1620.     229.1       7.1
            56   206   14 30    13  57    24996    29806    -4810.     234.1     -20.5
            56   206   15 31    13  56   128214    24064   104150.     390.2     266.9
